stat_1;stat_2;stat_3;stat_4;stat_5;stat_6;stat_7;stat_8;y
34.42045089143199;1.0;0.027911963670665507;3.2879671307502485;-0.7179048479530175;2.890309873844232;-0.7393699392317012;-0.7393699392317012;0
32.85942657465534;2.0;0.2543583768193396;1.141253641101535;0.5277820876023969;1.6364386855584743;0.9920716753951715;0.9920716753951715;0
32.30723626355638;3.0;-0.10467062873333988;0.6746280357667995;0.6181160627280001;1.6153291190627546;1.4016747429036303;1.4016747429036303;0
34.52906874114848;4.0;-0.8876105514840371;0.16714674086394665;-0.9356629788846564;4.11677834981983;2.9008945702203475;2.9008945702203475;0
33.56652715068459;4.0;47.582416522189945;-2.7166283546109202;0.853392959925537;2.317708860421897;5.362247864952455;5.362247864952455;0
;3.0;1.3432477364401962;0.5647512366463201;1.3322921453245153;0.6424465593099127;1.3625600362475616;1.3625600362475616;0
34.34303971505229;3.0;47.582416522189945;0.8286746777996972;-1.2306977507618124;4.343415772953497;2.2297398043519627;55.19866647575115;0
31.556098137560216;4.0;1.8724241173965006;-1.4432357466821744;2.6834651787822246;-0.7964422321441638;2.9246733571058945;2.9246733571058945;1
33.216268065557436;2.0;1.0979995003816654;1.717895593659269;0.8538039661580291;1.0134281956297888;0.2730402696604476;0.2730402696604476;1
33.8583253354233;1.0;0.6568475348937475;2.843747260127711;0.062172310622853444;;-0.611645113784625;-0.611645113784625;1
32.107428979622995;2.0;0.6565910859100914;0.5645493517175006;1.2627499448265609;0.7042415737708758;1.2570404062556366;1.2570404062556366;1
31.99272613579422;4.0;2.7649568766842894;-1.5155087105000247;3.1029517783373817;-1.3627329741795746;2.920279038625286;2.920279038625286;1
35.0362504083701;0.0;0.462259564144639;3.6482786926157105;-0.7707194298512987;2.890900785570066;-1.0321602561012146;-1.0321602561012146;0
32.15490639254705;4.0;0.5769010898748318;-0.7579422477536051;1.3845309366575431;0.9139836155661434;2.720779433894735;2.720779433894735;1
32.353016392287536;3.0;2.0519545332108065;-0.2872299818310742;2.2440317116849133;-0.4584001389451142;1.89993052252011;1.89993052252011;1
31.965888646400778;3.0;0.8655899107382614;-0.380258808564927;1.6207219026203354;0.4534172859222655;2.1750682884642902;2.1750682884642902;0
32.36940193772987;2.0;2.044749964841148;0.4392557746342365;2.120873945069755;-0.4901487811213263;1.1233126753022638;1.1233126753022638;1
34.56927996727274;2.0;2.5270865409946532;1.040412337031055;1.2912318820789903;0.6395411710963914;1.0929727988545717;1.0929727988545717;1
34.27361074170954;2.0;1.1757918400968852;1.207115797601746;0.4689714345519824;1.7683926783517232;1.1611472309994015;1.1611472309994015;1
33.18686894452;2.0;-0.668894001594472;1.2935658300480308;-0.29845244419091377;2.804255908796922;1.175916407515526;1.175916407515526;0
33.871316380665405;0.0;-1.5527374261388456;4.847589652494813;-1.787310347373404;3.960963096848619;-2.200909293149394;-2.200909293149394;0
34.8826348772587;1.0;0.24948768398254284;3.343421784802073;-0.7977014060824801;3.011327934186087;-0.7002444110883757;55.19866647575115;0
31.89344137398626;4.0;3.062933234713225;-2.0241983826461833;;-1.702321559744663;3.3590167334412295;3.3590167334412295;1
35.04396373893404;0.0;-0.34016684942188746;4.3878732316163305;-1.4456370859548868;3.6541518088694485;-1.621127583671405;-1.621127583671405;0
32.99114451053815;2.0;0.8020210448553133;1.6941394599088122;0.7611678607713882;1.1440168514290652;0.2988826733346337;0.2988826733346337;1
34.570845016955374;0.0;-0.5014000497560527;4.254632448293795;-1.3066681459132972;71.89567032330314;-1.595534319350759;-1.595534319350759;0
33.73813082128567;3.0;-0.6875797911091592;0.29913080767433997;-0.4299798779992421;3.3091436525981632;2.43997700763276;2.43997700763276;1
32.105440019156816;4.0;3.6221185230976167;-2.1251122955916615;3.737472298323995;-2.0995960734156682;3.395523603083988;3.395523603083988;1
32.50251834747288;2.0;-0.2129095909518135;1.435322997073587;0.3320018225918876;1.8180223991870013;0.6745378241013313;0.6745378241013313;0
30.933645444641353;4.0;2.4734917735062694;-3.0769972059487527;3.653928598537938;-1.7568432138967953;4.322929643476147;4.322929643476147;1
36.33461500046081;0.0;2.9137055773991367;3.506468835452485;0.32444182629153206;1.4062498461995685;-1.0719580032222336;55.19866647575115;1
30.806886091770203;2.0;0.7128563511679427;0.851377429489231;1.8937195108692761;-0.3535623248427482;0.4940096615347138;0.4940096615347138;1
32.09916366229466;3.0;0.4851681046713868;0.07803304946770429;1.2211173159897724;0.9053985400774118;1.82341725304367;1.82341725304367;0
34.638517108825766;0.0;-1.9155879210238211;6.258994972837305;-2.6288081205989395;4.8058560038683655;-3.3716714423819507;-3.3716714423819507;1
29.84096513358027;4.0;2.06817512599915;;3.709547970020606;-2.26313039605233;2.6651074043875003;2.6651074043875003;0
33.96102294365466;2.0;2.5758266264330762;;1.6363365744221054;0.13822017558935618;0.9750750598961605;0.9750750598961605;1
32.62025628693153;3.0;0.0029091365782107914;0.3964416846125183;0.5823411986283418;1.7624910169646482;1.779852593861602;1.779852593861602;1
34.34435442095356;0.0;0.10974526195571199;3.543220862764681;-0.6624207209394208;2.73229565135441;-1.061587231487144;-1.061587231487144;0
33.33621136445871;3.0;1.359590365564817;0.3883573919560185;1.1790177606563943;0.9339252665806517;1.6809847619543365;1.6809847619543365;0
32.58136472186355;3.0;2.087284240673257;-0.12387037226243969;2.1323422173112805;-0.33340609436611324;1.7916226636955024;1.7916226636955024;1
33.68427877097189;0.0;0.7902437724948771;3.3167953053802535;52.409803690666195;1.5638454245397144;-1.2152384742702722;-1.2152384742702722;1
33.59198846360155;2.0;0.8680598190145419;1.1247968903574925;0.6000032550086403;1.5707366789878603;1.0991201020513923;1.0991201020513923;1
32.04686201114165;3.0;0.08603290897371585;0.142761224322707;0.9587852463358387;71.89567032330314;1.8386642108699036;1.8386642108699036;0
31.698571220368102;2.0;0.06510659104900873;1.2802830892335477;0.9418822794048661;0.942179154666146;0.4989005495991705;0.4989005495991705;1
31.08034160692176;3.0;0.7592128801111693;-0.25536493532265125;1.9602263465396683;-0.11586175277267041;1.7687488447212465;1.7687488447212465;0
34.82560582396807;1.0;0.1677630820138174;3.3234185462359944;-0.8237481248739229;3.052205899642381;-0.6768686174203473;-0.6768686174203473;0
34.24025522532882;2.0;0.025632908827088574;2.222587892769514;-0.4699643664770472;;0.3501186340483604;0.3501186340483604;0
32.032920997628835;3.0;0.5871158170605016;-0.009688032238974742;1.3377963222024944;0.7587717403900078;1.8694769683993404;1.8694769683993404;1
33.02680546063652;3.0;0.7838770093911548;-0.14572829578160795;1.0100320084424077;1.3193289432104045;2.3011266529426573;2.3011266529426573;1
32.01981688643731;3.0;1.738573980200961;-0.8684658782646806;2.276575818139393;-0.3523276180012529;2.495388095752279;2.495388095752279;0
33.13751431320045;2.0;0.30914581182125955;1.1062138900142016;0.43543014545952596;1.7933366368407024;1.1096516852362042;1.1096516852362042;0
33.54192124499101;3.0;0.016086499357210293;1.0574631292657592;0.04112079557634196;2.397477459269314;1.3742191039315736;1.3742191039315736;1
35.50603814783799;0.0;-1.2557771536260751;4.999846039351244;-2.4019934181325913;4.883277631423676;;;0
35.72594234288981;1.0;3.2105272673331395;92.77247463378706;0.9821061413964784;0.7193587713878684;-0.26064314985892256;-0.26064314985892256;1
33.48742453721672;2.0;;1.341795599051697;-0.35048673699769806;2.8796280466606925;1.1875994198785504;1.1875994198785504;0
33.472289092250065;1.0;1.436298221427625;2.750100673608233;0.8079509438229693;0.7921186436419771;-0.8415582140745639;-0.8415582140745639;1
32.34611226699797;2.0;0.4806668964260292;1.0101784115434786;0.9560457457857608;1.0302463048434958;0.9019895748948995;0.9019895748948995;0
30.851077181726552;4.0;1.1318373545165636;-1.3675501263181968;2.5004150676411703;-0.5861187982939342;2.7956691799694218;2.7956691799694218;0
34.79006565683392;1.0;1.865533455198789;2.177044014563879;0.5501901535592975;1.3932363792935236;0.11119115055419682;;1
32.905228346973544;4.0;1.8283523786885059;-1.718233008820588;2.035464323653325;0.2848602179220062;3.6881985009677964;3.6881985009677964;0
32.531831993333746;3.0;0.8582479131441978;-0.07383316971452292;1.2927161537120984;0.865935672540925;2.0373108778010693;2.0373108778010693;1
30.908956502697517;2.0;0.4153072483898739;0.8356309853424205;1.6389560134479377;0.024782563190958395;0.622059495608101;0.622059495608101;1
34.3310599771448;1.0;0.0498417883873673;3.172697694556171;-0.6414888870127187;2.8089219380679187;-0.6507945944290037;-0.6507945944290037;0
33.49735182207556;4.0;-0.3053414993901007;-0.48873146751590224;0.07336361040850381;2.797566750402197;3.1105350171426354;3.1105350171426354;0
34.25346553029976;3.0;-0.8322435279237703;1.1979491954703916;-0.9187403805399403;3.7801782050000963;1.6811946556329276;1.6811946556329276;0
31.476691894905848;3.0;1.5298562674445826;-1.0153907933365414;2.418732928512873;-0.5408900735776263;2.5243423014980353;2.5243423014980353;1
32.920678629018745;2.0;1.5038126992063128;1.1078379927591087;1.3733886284599786;0.42415504899318257;0.7271454070475984;0.7271454070475984;1
34.08606252922833;;-0.3481314013994452;-1.5555189957126543;-0.08227985986341046;3.3601350299112336;55.19866647575115;4.471523067196039;0
33.10807738196549;1.0;0.4236950402240247;2.70215602339887;0.28766766439994595;1.5426844330182452;-0.6520722956927734;-0.6520722956927734;1
33.18670019064056;2.0;0.07592869790085321;1.138452217969872;0.2440420647557402;2.0634897573390187;1.151504224188554;1.151504224188554;0
34.219950830222096;0.0;1.8533774175133413;3.525509068481623;0.6157689154119785;0.8802182824793718;-1.5333529795983276;-1.5333529795983276;1
30.895917669293727;3.0;1.0889351338413085;-0.8885563752804819;52.409803690666195;-0.5428846383603259;2.3049332920443986;2.3049332920443986;0
32.66656122192229;2.0;1.1022516487639211;1.3097388718347487;1.1871487297600032;0.623465953555975;0.5268593218746069;0.5268593218746069;1
35.17594879340721;1.0;3.053867767953476;2.2732421929305344;1.1749996508397518;0.47826862886719124;-0.16829410485161111;-0.16829410485161111;1
33.61457147534946;3.0;1.0920281818329065;0.23632444950857578;0.8796970385999612;1.4245883414061404;2.0078993357616635;2.0078993357616635;0
32.73103485837059;2.0;1.29650106167531;0.984227742576304;1.3403318258260262;0.49908593368433973;0.8498974638287924;0.8498974638287924;1
33.92728817056654;3.0;0.802520417302609;0.42006784414258536;0.49740230050166445;1.9395600542374796;1.9897002916069084;1.9897002916069084;0
32.98608006215138;2.0;0.6233569379694074;0.9606129765687375;0.7503737241033656;1.37236262402949;1.134770852929696;1.134770852929696;0
33.244045871755276;4.0;1.8580635361446924;-0.6246442237594767;1.7248791198012765;0.43304562825111514;2.6147488059722983;2.6147488059722983;0
32.99641883898304;1.0;1.2447489397423;2.0840789451632924;1.0079129193864578;0.6736575026981655;-0.23412636146896104;-0.23412636146896104;1
32.64417119297209;2.0;0.39779396744616813;1.5354023397718362;0.6730989619414007;1.3014986215686086;0.457129418490533;0.457129418490533;1
;1.0;2.492636664330854;3.1539259221549605;0.627984993352834;;-0.9586631136782895;-0.9586631136782895;1
32.036305956376175;2.0;1.2949647058977167;0.3183528181062121;1.7795503594843032;0.023828646077910798;1.3343758628524507;1.3343758628524507;1
32.61441544872817;2.0;1.4459368854402412;0.6200027617418967;1.5566190235609707;0.2861028348344157;1.165122107252711;1.165122107252711;1
33.83483889042504;0.0;-0.13201421579719108;3.611583821554698;-0.5923370823192153;2.587196335431311;-1.2451143276366414;-1.2451143276366414;0
33.17486938150564;1.0;0.7529074874946632;;0.5109203828986879;1.2732138185217525;-0.5254633099933015;-0.5254633099933015;1
33.02322515551111;2.0;2.310118060597151;1.1845181309314392;1.8734049257750507;-0.31758792046216966;0.4714317653359573;0.4714317653359573;1
32.60246756641605;2.0;0.5449128784299055;1.6379420016555155;0.7804178363686939;1.1143392961651095;0.29451923417774406;0.29451923417774406;1
34.74188273401982;2.0;0.599046116946968;2.1916157159798164;-0.3108097298392669;2.633896261982391;0.4052499191180776;0.4052499191180776;0
33.52990255199264;2.0;0.7456520384371041;1.185897867230803;0.5357883844394886;1.6431195805950813;1.043737059614104;1.043737059614104;1
32.75711478430084;;0.5677832522402706;0.07093010516461129;0.9583715048366188;1.318695471329322;2.0319104586063963;2.0319104586063963;0
31.901921461716732;;0.2587296871858209;2.244210939052439;0.8313158509015202;0.8319724765302016;-0.5225486736278886;-0.5225486736278886;0
31.734446863646973;3.0;0.8256631488293847;-0.5031716750917103;1.7245880542979921;0.327869105003879;2.2398663825786573;2.2398663825786573;0
31.51687856155211;4.0;1.3991575149892934;-1.8678931229770876;2.4372885466166587;-0.31840899047874016;3.4915524946763297;3.4915524946763297;0
34.440544946229096;2.0;2.714346187115088;1.3583956511887552;1.436365244700291;;0.6581495792588934;0.6581495792588934;0
;1.0;;2.9223054470706584;-0.5454882116213406;2.7702889848970567;-0.3085447048093706;-0.3085447048093706;0
33.204689834335944;1.0;2.939807858208045;1.67209520562084;2.1495385127438684;;-0.1556027423630142;-0.1556027423630142;1
35.05709381497513;1.0;0.1541756631077038;3.610361754765945;-0.9897856040624524;3.2201908205899645;-0.9048913337444227;-0.9048913337444227;0
28.55401800715146;3.0;2.8108857584116653;-2.0132359631823458;4.8900519797396385;-3.967019756567163;2.2848254906017367;2.2848254906017367;0
32.14218734084407;3.0;0.44900033612977874;0.2674345317009075;1.1461920099939822;0.9609460637318894;1.642854453958143;1.642854453958143;0
34.1392890623811;2.0;1.4934696850338534;1.4622170117253654;0.7172251924477875;1.3284883596204773;0.7587235525803477;0.7587235525803477;1
33.72273300561889;2.0;-0.6007744614510688;1.2956904225059995;-0.5130620254266309;71.89567032330314;1.3369718478913857;1.3369718478913857;0
32.51334083003041;3.0;0.1987631722304315;-0.2848059353549819;0.8742872436106137;1.5324036358485447;2.4285250427341554;2.4285250427341554;0
33.31971030660226;1.0;0.9330548627117224;2.80038917838574;0.5242593848467172;1.1813303379785924;-0.8177757493424447;-0.8177757493424447;1
34.31229662131629;2.0;2.1759116887278984;1.5579365915126122;1.0936461101933546;0.7635255607495703;0.5381355345944663;0.5381355345944663;1
32.956947991785576;3.0;1.3335303020054443;0.3046698947086034;1.3588018080998576;0.6801375503353679;1.6499836653374071;1.6499836653374071;0
34.786205418618145;2.0;2.0929009411980375;1.4763483720586055;0.8167014024639783;1.2104379414571187;0.8075255562470279;0.8075255562470279;1
34.2135574933675;1.0;-1.4334656333193285;2.745031556557685;-1.552638742219401;4.247377061256734;0.15293474297423781;0.15293474297423781;0
32.016848042393605;3.0;2.1532911731736935;-0.9118411723834436;2.57352337931649;-0.7699943613206706;2.4344292146741955;2.4344292146741955;1
33.37569196583545;2.0;1.0920606375792263;1.5704266841397814;0.7941516664844127;71.89567032330314;0.4875284311524146;0.4875284311524146;1
32.742639014262735;2.0;;1.2035874180998192;0.738883127071788;1.3071274413981324;0.8249594595763172;;0
;4.0;-0.16073201727793274;-0.791289867072541;0.3905060807828524;2.409762839546664;3.281970404300936;3.281970404300936;0
31.329715602219547;3.0;1.143273500857195;-0.3570033830876522;2.121391376583688;-0.30818011750664875;55.19866647575115;1.8637386308171084;0
32.817194100893374;3.0;-0.01676510752259608;0.5538258756864956;0.4485804409387729;1.9197259327503844;1.681550774557111;1.681550774557111;0
34.49766019796832;1.0;1.378180833472423;2.1003539160225224;0.36511790116382126;1.6699485663990403;0.22071490745227373;0.22071490745227373;1
;2.0;-1.6018040746010929;1.772963037913757;-1.6194776234015622;4.635633576999139;1.312286479943955;1.312286479943955;0
34.543467676386896;1.0;2.4861295665772087;2.192000529651233;1.1007260564517853;0.5799687800848113;-0.1479589285155576;-0.1479589285155576;1
32.501294952815684;3.0;;0.36818533638544904;0.7498951013657869;1.5224541476249027;1.7313284387777068;1.7313284387777068;0
34.943078652194544;1.0;1.5666459788182499;2.730092172654972;0.18338213123880642;1.7711240455295387;-0.35704606433523844;-0.35704606433523844;1
31.661690048646236;2.0;0.5168232465188572;1.0575973951362299;1.3083542924283424;0.4742828913264976;0.6104759405494;0.6104759405494;0
35.482001970228694;0.0;2.5051293747971113;3.6116832521821163;0.4403093326704878;1.1681503450650164;-1.3681236241548151;-1.3681236241548151;1
;1.0;3.0021668221396465;1.9596857005339958;1.3304728682718525;0.3303656956401734;0.08391262571259595;0.08391262571259595;1
34.73216601141199;1.0;3.0181340883913785;1.953404917006826;1.4153592886401647;0.20228833639854937;0.03626259173221891;0.03626259173221891;1
33.788008241912856;1.0;-0.3988749743851523;2.6317796690541853;-0.6068388977755452;2.8904623873076796;-0.13484285504119176;-0.13484285504119176;0
